place_id,name,latitude,longitude
ChIJdR9nD54NREARFeJBgU-8FA4,Bank of Georgia Payment Machine,41.702613,44.850595
ChIJ9cF-KHoNREARbr4ixisrpJQ,Bank of Georgia Payment Machine,41.7008095,44.8514938
ChIJYaBwhqENREARr6JB3Qdxwgs,Liberty Bank ATM,41.70086439999999,44.8517032
ChIJreHgZdoNREARPVhjxKoJZZs,Bank of Georgia,41.700862,44.85184599999999
ChIJxylxCGkNREARcKEgrmXXxOE,Bank of Georgia ATM,41.694642,44.845059
ChIJscWQLSENREARTLKNXUldGsY,Liberty Bank ATM,41.7056455,44.844503
ChIJmz3q9YgNREAR20z_Pp7Y9aI,Bank of Georgia Payment Machine,41.69450599999999,44.844791
ChIJ85XQAGkNREARy6sbBA5zM_A,Bank of Georgia Payment Machine,41.6981316,44.8518862
ChIJyzYyZwMNREAR_jPHznZ-ri4,Bank of Georgia Payment Machine,41.7006472,44.85244319999999
ChIJo7m57uoNREARkCtWriiLCrg,Rico Credit ATM,41.69988049999999,44.8525038
ChIJC9UExeoNREARbS2vh1oCDbQ,Bank of Georgia Payment Machine,41.7058754,44.8449059
ChIJAcutkz4NREARKGfWeOayHcw,Bank of Georgia Payment Machine,41.70485899999999,44.849946
ChIJk9TonL8NREARpFo8FIpRaHY,Bank of Georgia ATM,41.704628,44.85068899999999
ChIJpwIZP4cNREARPGDnIp10Q40,Bank of Georgia Payment Machine,41.70543249999999,44.85121950000001
ChIJU2DTReANREARCWsROxARxYk,Bank of Georgia Payment Machine,41.70725400000001,44.84234
ChIJQ6QbhmYNREARWbVmk3qJOP4,Bank of Georgia Payment Machine,41.70767499999999,44.83937899999999
ChIJmYk-QqUNREARvMkXdtsCXmo,Bank of Georgia ATM,41.7071885,44.8513078
ChIJeReUlHUNREARcGPUkdqHB0k,Liberty Bank ATM,41.70713269999999,44.8514377
ChIJdRWQbZUNREARSV_9bCKn83w,Bank Of Georgia ATM,41.6952941,44.8695363
ChIJBX824Y0NREARp6i0OG8RwPQ,Liberty Bank ATM,41.7022111,44.8772063
ChIJrfpts8Y0W0ARI5eaA4qkYWQ,TBC Bank ATM,41.6918301,44.87028480000001
ChIJbS07NcANREARKdslHgyI-Cw,Bank of Georgia ATM,41.691844,44.8718092
ChIJZXdQpF4NREARhh6U3qQuFak,Bank of Georgia Payment Machine,41.69944,44.868132
ChIJxalEoVoNREAR1_UF3ZFC1HE,Bank of Georgia Payment Machine,41.6974611,44.86953289999999
ChIJC7xfcNANREARJeO4nfka5kI,Liberty Bank ATM,41.69719769999999,44.8702912
ChIJRXmvybQNREARdxj_X5mhXWU,Bank of Georgia ATM,41.697185,44.87037
ChIJta85hgQNREAR1bvTQc0Q-YA,Bank of Georgia Payment Machine,41.7018756,44.8735095
ChIJcymEKcENREARUNEsmyPn7ck,Bank of Georgia ATM,41.7026234,44.873104
ChIJRaGBb-8NREARIJWKsZtwcIs,Bank of Georgia ATM,41.7019791,44.87508140000001
ChIJgf2-1F4NREARp-nsQ9wyyQM,Bank of Georgia Payment Machine,41.697823,44.874972
ChIJifse0IkNREARFhGq8gTPP1k,Bank of Georgia Payment Machine,41.694681,44.86984429999999
ChIJ3QjXPpINREARyr8UhIGiRFs,Bank of Georgia Payment Machine,41.70152149999999,44.876012
ChIJv589FyMNREARNl7heDePYHY,Bank of Georgia Payment Machine,41.6964735,44.8754789
ChIJhRQIIKgNREARSmgRasZ-WJs,Bank of Georgia Payment Machine,41.69779399999999,44.877402
ChIJBcdd_VwNREARrBZYHCyD8fs,ბაზისბანკი ATM | Basisbank ATM,41.6936353,44.8716271
ChIJRc3yrzgNREARrRInTYCrJ7U,Bank of Georgia Payment Machine,41.705981,44.873561
ChIJOXd1OzMNREARJ6SedQT9gkU,Bank of Georgia Payment Machine,41.698679,44.878523
ChIJf59SRGMNREAR5Vh0WhBjI9I,Bank of Georgia Payment Machine,41.6952508,44.86146859999999
ChIJ173QLbwNREARmcFkC1dsXM4,Liberty Bank ATM,41.6953583,44.8613078
ChIJ0afvg6INREARFwmhxihZ5jM,Liberty Bank ATM,41.6927149,44.8708215
ChIJUfCOMncNREAROLeINenBeIo,Bank of Georgia Payment Machine,41.69296969999999,44.8647733
ChIJXSRntSsNREARCCkfipqclq0,Bank of Georgia Cashbox,41.692262,44.8710304
ChIJ36gflssNREAR4gUtvX1Bwvc,Bank of Georgia ATM,41.692218,44.870873
ChIJc59hY8INREARIxFDmMPizNg,Bank of Georgia,41.692158,44.870919
ChIJRXeRPhwNREARQ3S60MvNvdc,Bank of Georgia Payment Machine,41.70188,44.879585
ChIJIVlMeFQNREARAVwRf-XDKe0,Bank of Georgia Payment Machine,41.6919861,44.87060929999999
ChIJT2WbP6YNREARDhpUrKfTba0,Bank of Georgia Payment Machine,41.70824100000001,44.87079
ChIJ0XLKAhcNREARNexUYReHQrA,Bank of Georgia Payment Machine,41.692387,44.872906
ChIJ7dS4PxwNREAR9IRzL7vw8ds,Bank of Georgia ATM,41.69168599999999,44.869956
ChIJM1T9yEQNREARWJZ5ztEie0Q,Bank of Georgia,41.691684,44.86995599999999
ChIJvfEkXNwNREARTkRGtJGPtGg,Bank of Georgia ATM,41.6951049,44.8780728
ChIJFa8rPI8NREARc1VREhszrkc,Saqartvelos Bank ATM,41.6951992,44.87828099999999
ChIJe0m3F64NREARbRcwIrIw4bk,TBC Bank ATM,41.6952002,44.8783028
ChIJT43xpuENREAR4E5UHHckf3M,Bank of Georgia Cashbox,41.6916776,44.8710996
ChIJKw-Av1MNREAR5K1Qk5CbpTU,Bank of Georgia ATM,41.7051583,44.8782991
ChIJVRRAk6oNREARV94qRsep19g,Bank of Georgia Payment Machine,41.6978203,44.8801448
ChIJR5kjDVUNREAR1sZoSeWOhfo,Bank of Georgia Payment Machine,41.6912612,44.8699221
ChIJmXp2UOINREARt_EtGZEeEas,Bank of Georgia Payment Machine,41.7023,44.888285
ChIJT3f5LqwNREAR-wypkSBcnsU,Bank of Georgia ATM,41.700831,44.88720199999999
ChIJb1ZhUzgNREARLnhscToSnAo,Bank of Georgia Payment Machine,41.6999862,44.8835163
ChIJzR07JgANREARU2_Rd1BDlfs,TBC ATM,41.70333430000001,44.8821132
ChIJk6ryU_kRREARuEZ74AV6QK4,Bank of Georgia ATM,41.69402059999999,44.9242678
ChIJO-_e9K8RREAR4hCAIVIfY_0,Terabank ATM,41.6963506,44.9243647
ChIJJVXwD_wRREAR4uupsqDsug8,Liberty Bank ATM,41.6958166,44.9250281
ChIJXyLqEzERREARr7AmggNhYVg,Bank of Georgia Payment Machine,41.693608,44.92213
ChIJBzXrH1gRREAR9WImcvngmqI,Bank of Georgia Payment Machine,41.692751,44.944389
ChIJF9AbGJIRREAR6n_bGAxOv04,Bank of Georgia Payment Machine,41.6918488,44.94194030000001
ChIJh-BNPdBzREARlXPTsoFA-5M,Bank of Georgia Payment Machine,41.7219925,44.7030792
ChIJtWzrGBpzREARJXac_oRRPNs,Bank of Georgia Payment Machine,41.721654,44.704587
ChIJl_e0dJRzREAREaFD87wyJqU,Bank of Georgia ATM,41.72205599999999,44.704032
ChIJX5IyBtZzREARvkmqDwyFvJk,Bank of Georgia ATM,41.724062,44.706898
ChIJYSFbGqxzREARxmOb0UEe-Kc,Liberty Bank ATM,41.7203769,44.7110595
ChIJAQCEunZzREAR21LurCCx4BM,Bank Repoblic ATM,41.7201504,44.71747939999999
ChIJQcyNLXRzREARzYZuWxM31dQ,Bank of Georgia ATM,41.7217773,44.7170497
ChIJSahsJaiXW0ARIp_PjbwLzn8,TBC Bank ATM,41.72419310000001,44.7290801
ChIJO_raFAxzREARd5p0wt9PejM,Bank of Georgia,41.72435099999999,44.729652
ChIJ5UowUApzREARcbIRM-J-578,Liberty Bank ATM,41.7262725,44.7245432
ChIJZ5XXygtzREARs9FnpX5rRog,TBC Bank ATM,41.72640670000001,44.72588390000001
ChIJVQOiSgpzREARHtl_Gr8gAyE,Bank Republic Societe Generale Group ATM,41.72640670000001,44.72588390000001
ChIJr9-bdKZzREARu9oKjYS7Fhw,Bank Of Georgia ATM,41.7264642,44.72115170000001
ChIJZTG2qs2RW0ARgwjbjr6Cxyw,TBC Bank ATM,41.7251064,44.7166112
ChIJacFZ97JzREARyaNdV_zccDQ,Bank of Georgia ATM,41.71791,44.721912
ChIJ-xZVmWtzREARnSwLFa_lrn8,Bank of Georgia Payment Machine,41.72015119999999,44.7241498
ChIJ8zDHOrxzREARDj2UcLSuPRs,Bank of Georgia Payment Machine,41.7206199,44.7246241
ChIJw_fM071zREARDR4WSPHCzX4,Bank of Georgia Payment Machine,41.7202723,44.7212683
ChIJs5g7FuJzREARigGLyLB0OkE,Bank of Georgia Payment Machine,41.7198794,44.7292234
ChIJnyDpBMRzREARAMd7Uci3OAE,Bank of Georgia Payment Machine,41.7169783,44.7178887
ChIJFcHnlj9zREARSUXuRpD0l9g,Bank of Georgia Payment Machine,41.7226934,44.7219632
ChIJ6XBjyidzREARTa_entAYIp0,Bank of Georgia Payment Machine,41.71413039999999,44.7203865
ChIJ6w3qTZhzREAREg9cpHyrNcg,Bank of Georgia Payment Machine,41.72030309999999,44.7181226
ChIJ8SNzXdpzREARzWf1Y1zwl3o,Bank of Georgia Payment Machine,41.7231283,44.7248545
ChIJp86gTKlzREARhUfBv13iuKc,Liberty Bank ATM,41.72108559999999,44.72999129999999
ChIJOdUh-HRzREARO2QCk2gY32g,Liberty Bank ATM,41.7226271,44.7200389
ChIJrZ1n1x1zREAR1DrWlY5qISU,Bank of Georgia ATM,41.722616,44.719825
ChIJxccyLpNzREARBApeVUbKPBQ,Bank of Georgia ATM,41.72352799999999,44.72227899999999
ChIJC-bjFMZzREARl4V3a6_qaHY,Bank of Georgia Payment Machine,41.7223854,44.7190666
ChIJXc4XYcFzREARFjUK6ZWK8no,Liberty Bank ATM,41.7238094,44.7251138
ChIJSeKYTGRzREARIMUyMw0XL8o,Bank of Georgia Payment Machine,41.7238567,44.7253586
ChIJlU9cojBzREARnT5oj2nNksQ,Liberty Bank ATM,41.7220935,44.7177625
ChIJ46tBpB5zREARJ1D2hUITNw8,Bank of Georgia Payment Machine,41.72229189999999,44.7178892
ChIJ-2VgeJJzREAR62NOUTXglnU,Bank of Georgia ATM,41.7217758,44.7170411
ChIJeTxhFVRzREARxDGm_Vr7xW0,Bank of Georgia ATM,41.724094,44.727843
ChIJRWgyc01zREARlTLjgi0P164,Bank of Georgia Payment Machine,41.721852,44.731601
ChIJXzHPctlzREARVtELwdACtc8,Bank of Georgia ATM,41.7226426,44.7173843
ChIJO3u0ynRzREARHizB5u-YzD0,Bank of Georgia,41.722688,44.717143
ChIJm3CcWKhzREARe-dCag2HLJ4,Bank of Georgia ATM,41.722483,44.716807
ChIJOyzA-iFzREARymO1X18P2Co,Bank of Georgia Payment Machine,41.72418589999999,44.7289085
ChIJ2wAlKzlzREARRsZyyYguUrA,Bank of Georgia ATM,41.72129899999999,44.732663
ChIJaxKWfYZzREARAWHE0zW44xM,Bank of Georgia Payment Machine,41.72422900000001,44.729161
ChIJb1lXaaxzREARSKTUijBGU9g,Bank of Georgia ATM,41.7236732,44.7306543
ChIJWX52EFVzREARn4Xt1vLuHjA,Bank of Georgia Payment Machine,41.719932,44.714484
ChIJsX2mqLxzREAREsn2niQHeTU,Bank of Georgia ATM,41.72435099999999,44.729652
ChIJe0Ztfr1zREARMSWMLdTP7q0,TBC bank ATM. თბს ბანკის ტერმინალი,41.720278,44.7145905
ChIJcXBvg_BzREAR0HlOZW4PWEg,Bank of Georgia,41.723856,44.73101199999999
ChIJI3lGz3hzREAR2ZcI_MnAXlk,Bank of Georgia Payment Machine,41.7200995,44.7342822
ChIJ5aQahxRzREARI3_nl8Z9NY8,Bank of Georgia Payment Machine,41.723625,44.7316382
ChIJIauMdCtzREARa73zz6psRW8,Bank of Georgia Payment Machine,41.7259821,44.7223864
ChIJ89GOOgxzREARRvlF-RIWPkU,Cartu Bank ATM,41.72437310000001,44.7309052
ChIJW5V0v69zREARbJogjZTgRG4,Bank of Georgia Payment Machine,41.726126,44.725336
ChIJ_ZT_kwpzREARS5Vn-R-JcYY,Liberty Bank ATM,41.7259711,44.7216671
ChIJpxelLn9zREARtBRmgDQ6Sz0,Bank of Georgia ATM,41.7262971,44.7248745
ChIJ9wJBiq9zREARFlpfdkdbLh8,Bank of Georgia Payment Machine,41.725846,44.72013699999999
ChIJAeokUTBzREARP6wpd9k3kyw,Bank of Georgia Payment Machine,41.726379,44.725943
ChIJty-oHLRzREARKh-CqvuchZg,Bank of Georgia Payment Machine,41.7243217,44.7318523
ChIJyY6klEBzREARdmzMgBokEio,Bank of Georgia ATM,41.724396,44.732305
ChIJQ_XlJK9zREARdgeiSTs9feY,ბაზისბანკი ATM | Basisbank ATM,41.7237341,44.7150127
ChIJ_QXgXu1zREARkZ4fDEPVB94,Bank of Georgia ATM,41.72388400000001,44.715155
ChIJFaESnKFzREARurrmwOy0Iw4,Terabank ATM,41.7244223,44.7326498
ChIJSa8jFoNzREARtBwVs96TF4c,Bank of Georgia Payment Machine,41.7252464,44.71691130000001
ChIJSxHNnhhzREAR57pLy-XNUHw,Bank of Georgia ATM,41.720853,44.71274
ChIJge0fug1zREARzA0aR81h_E0,Liberty Bank ATM,41.7206031,44.71262290000001
ChIJZbiqQCgNREAR9xpq4eVho3M,Bank of Georgia Payment Machine,41.71368030000001,44.8180803
ChIJCVPCyp0NREARMzhjhFqQNn8,Basisbank,41.7153675,44.8738321
ChIJ_bHjKh0NREARJAFXwdIknqY,Bank of Georgia Payment Machine,41.711411,44.875798
ChIJ3yHm8DYNREARDmNcioyqeDw,Bank of Georgia Payment Machine,41.7099085,44.8726354
ChIJxUC5AFETREARe4muUJSkvpM,Liberty Bank ATM,41.7109709,44.89485759999999
ChIJsdMmkTQTREARfv7J6Hf8e5k,Bank of Georgia ATM,41.710002,44.896013
ChIJeZTIRRF3RUARMU57b7CfbAE,TBC Bank ATM,41.7327966,44.72314539999999
ChIJe8AJg4O5W0ARoMlq5KX_6hg,TBC Bank ATM,41.73046919999999,44.7332664
ChIJTaqNzcRzREARa43HgKk4x7k,Bank of Georgia Payment Machine,41.7334633,44.7249985
ChIJEcwMS_FzREARLUyetwbHjZQ,Bank of Georgia ATM,41.733861,44.727273
ChIJucnU3axzREARJKMfhEOppqA,Bank of Georgia Payment Machine,41.7326393,44.7224808
ChIJoSYRgKZzREARwpl2OlDbK-E,Tbc Bank,41.7322516,44.7216189
ChIJoSYRgKZzREARouVPULgvUM8,Express Bank,41.7322516,44.7216189
ChIJGR6G9ahzREARueJs_BPkZLo,Liberty Bank ATM,41.733115,44.72857
ChIJTSyYpjVzREARghSCQWIA6pQ,Bank of Georgia Payment Machine,41.73430880000001,44.730535
ChIJJ6MaRctzREAR2wxe_tLRmoE,Bank of Georgia Payment Machine,41.729357,44.722032
ChIJSxFFiQdzREARRoAY0mCy9FY,Tbc Bank,41.7317211,44.73177570000001
ChIJ32UioMVzREARJSLdr5aXJg0,Bank of Georgia Payment Machine,41.728759,44.724784
ChIJWWMo0AlzREAReql3mPx68hY,Bank of Georgia,41.7288545,44.72727829999999
ChIJXf8-QmVzREAR6TAdMxz_loA,Bank of Georgia Payment Machine,41.73042299999999,44.7325058
ChIJ7R1ffztzREARtGIEHaMNESg,Bank of Georgia Payment Machine,41.7328309,44.7534365
ChIJp7FVOvpyREARLqUNsTd2Cyw,Liberty Bank ATM,41.737772,44.75571000000001
ChIJ7VpDQUNzREARae-YKw5rKaM,Bank of Georgia ATM,41.729392,44.749747
ChIJsXoPBExzREARlGk6w_iXQ-M,Liberty Bank ATM,41.72952100000001,44.75091729999999
ChIJIZmS4ANzREARicSFip4fhlw,Bank of Georgia Payment Machine,41.7288585,44.7472313
ChIJny1a2VZzREARVL2ApjuJrt8,Bank of Georgia Payment Machine,41.7295494,44.75311660000001
ChIJrU11s_ByREARhjJoEqbqgvw,ATM TBC,41.7398969,44.75804819999999
ChIJXYKAM_dyREARQi-bFDOmJAA,Tbc Bank,41.7400627,44.75822439999999
ChIJ1Zb6CrxyREARKNfHb_kOJ6k,ATM ექსპრეს ბანკი,41.73720679999999,44.7957574
ChIJh0q81blyREAR0frSHhiakpw,TBC BANK ATM,41.73152,44.79740819999999
ChIJhSqBlbdyREARZBSyPf6junQ,Basisbank ATM,41.7312108,44.79806989999999
ChIJ7SUsVU1zREARU8R1jDjzP0E,თიბისი ბანკის ბანკომატი,41.7360411,44.79633889999999
ChIJfW7MC3BzREAR6TTYymr0i-c,Bank of Georgia ATM,41.7358632,44.79639179999999
ChIJJ0wWX0NzREAR3DOLhGPYwWY,Bank of Georgia Payment Machine,41.735776,44.795875
ChIJg6C5slZzREARjcCD8eqZzYg,Bank of Georgia Payment Machine,41.734782,44.79690799999999
ChIJF7HejXRzREARsBeejp5dijo,Bank of Georgia Payment Machine,41.737516,44.79579799999999
ChIJa2lkeJpzREARrSpmZEzygAc,Bank of Georgia Payment Machine,41.7345598,44.7963348
ChIJ8x-zUGlzREARUXSaMQ5qpNg,Bank of Georgia ATM,41.7326,44.797005
ChIJw1vgADtzREAR3W3AB77U-yw,Bank of Georgia,41.7326,44.797005
ChIJw-VxSH5zREARRUwtqOPLLb0,Bank of Georgia Payment Machine,41.7395365,44.7944414
ChIJHT7gludzREARhog1PGveqYE,Bank of Georgia ATM,41.7315398,44.79804329999999
ChIJ-eYIZHFzREARx1dTr8fFAGg,Bank of Georgia,41.731425,44.797937
ChIJIUlRsUpzREAR6kooAWuy3tI,Bank of Georgia Payment Machine,41.7332573,44.79047779999999
ChIJW3pPZ_pzREAR9ihotAzWCDM,Bank of Georgia Payment Machine,41.7413445,44.7938118
ChIJzyFWp1NzREARwZ1ig0GQb7M,Bank of Georgia Payment Machine,41.7301549,44.7978143
ChIJg_i40rdyREARH1cKWFI0GQc,Liberty Bank ATM,41.7301549,44.7978143
ChIJH1EuMgpzREAR0J8da_jp7Lk,Bank of Georgia Payment Machine,41.74216699999999,44.794124
ChIJFaHx1PRzREARJGseo4I0Mzg,Bank of Georgia ATM,41.742988,44.793792
ChIJ7f-PO5hyREARy0CCB8G6xsU,Liberty Bank ATM,41.743213,44.793701
ChIJY1BGO7VzREARMragzO1JcBc,Bank of Georgia Payment Machine,41.7288414,44.7987613
ChIJLyBKUHdzREARUP61EXqydIU,Bank of Georgia ATM,41.743952,44.7928459
ChIJSyufb2xzREARgOgqc5dwtU8,Terabank ATM,41.743952,44.7928459
ChIJDeKdNsxzREARcEFxUoy8-KI,Bank of Georgia Payment Machine,41.73068600000001,44.787933
ChIJYU412ydzREARtF-UBbEYwBI,ბაზისბანკი ATM | Basisbank ATM,41.7336428,44.78574090000001
ChIJdYaLswdzREARnmYrgT9vZUo,Bank Of Georgia,41.72847730000001,44.80173629999999
ChIJSxVbXzRzREARUTYWyJvsel4,Bank of Georgia Payment Machine,41.742988,44.789162
ChIJt-KpI2BzREARY5iE7BVqnPw,Bank of Georgia Payment Machine,41.73406349999999,44.78502719999999
ChIJUzDYMk5zREARez_iIibeUBs,Bank of Georgia Payment Machine,41.7346115,44.82053759999999
ChIJHbztVqtyREARIFYNEyJMark,Liberty Bank ATM,41.73448449999999,44.821716
ChIJidHaNyoNREARkGLpwPM0Uwk,Bank of Georgia Payment Machine,41.7325739,44.8207171
ChIJvcvWLmMNREAR8wvEhFvxMKg,Bank of Georgia Payment Machine,41.7343859,44.8250766
ChIJXag6w1lzREARtvRpKnflJxE,Bank of Georgia ATM,41.735088,44.815153
ChIJO3AYUu9zREARa7DXD7M9QIM,Bank of Georgia Payment Machine,41.7347067,44.8150799
ChIJsYJZO2lzREARSvpm-kB7srM,Bank of Georgia Payment Machine,41.73506649999999,44.81012009999999
ChIJpzEg9fwNREARPdy3am3wnAA,Bank of Georgia ATM,41.729403,44.82797600000001
ChIJX_YQr44NREAR2XfRskifrJQ,Bank of Georgia Payment Machine,41.72955290000001,44.82848360000001
ChIJXT7Qlv4TREARYN_WQRDE1T8,Bank of Georgia Payment Machine,41.7335795,44.8366028
ChIJffPV_WxyREAR_QteXdQUo88,Bank of Georgia ATM,41.7606983,44.75068470000001
ChIJJQmZzYbLWkARrdmnc2zof8E,TBC Bank ATM,41.7500993,44.7908833
ChIJ60sWupxyREARW5AZUZlF-EA,Bank Republic Societe Generale Group ATM,41.7500657,44.7908199
ChIJaZqtUr1tREARf4nF6buXwTI,Bank of Georgia ATM,41.7562193,44.7877378
ChIJscAKEYNtREARIlJ5aI5XBH0,Bank of Georgia ATM,41.7560615,44.7875783
ChIJo_5BqwFzREARBAcP7TNzUU0,Bank of Georgia ATM,41.753574,44.78935399999999
ChIJF5n6S-JzREAR09F-JZyvsps,Bank of Georgia Payment Machine,41.75063999999999,44.790584
ChIJUenmtpxyREARHRbUrvNucCg,ATM Bank of GEORGIA,41.7502853,44.7907285
ChIJxZ8uI4BzREAReJgqfQKYnIA,Rico Credit ATM,41.7500993,44.7908834
ChIJ4ZNLSlhzREAR2mJyM9XCDh8,Bank of Georgia Payment Machine,41.754158,44.788336
ChIJnW0A54FtREARwywcTezPOK4,Bank of Georgia Payment Machine,41.7565262,44.7884643
ChIJQ53dDM5zREARefj1YuwRElE,Bank of Georgia Payment Machine,41.74895480000001,44.7907336
ChIJlbHkGc1zREAR8NWlsFs3P3Q,Bank of Georgia Payment Machine,41.7559037,44.7875238
ChIJuxOGCMtzREARcjb-7DZ99oI,Bank of Georgia,41.7560615,44.7875783
ChIJuQxitaNtREARW96CH-3PU9k,Bank of Georgia Payment Machine,41.7561316,44.78759679999999
ChIJ794Ncg9tREARtZ2X1sBvZ8I,Bank of Georgia Payment Machine,41.758116,44.78877599999999
ChIJNz7UNZdzREAR7A_1I0GwTCA,Bank of Georgia Payment Machine,41.74712159999999,44.7934283
ChIJdaH8PANzREARdsEdN9_I9Bw,Bank of Georgia,41.750219,44.787688
ChIJN_IxKABzREAREloNW1GPQ0w,Bank of Georgia Payment Machine,41.75047719999999,44.78747620000001
ChIJ7xyOgLJzREARYUXxkRlHZlA,Bank of Georgia Payment Machine,41.74978,44.78769800000001
ChIJhyqJ3b1zREARwHNcjUU5R8o,Bank of Georgia Payment Machine,41.7459377,44.7918911
ChIJt_Lb-KxzREARG2UXl0aLIwI,Bank of Georgia Payment Machine,41.77130400000001,44.738715
ChIJI_Ftk8NzREARLP6fwRnnkus,Bank of Georgia ATM,41.7716427,44.7383609
ChIJo7kzOCBzREARPk6uYJkT6Jg,Bank of Georgia ATM,41.766921,44.75592899999999
ChIJO4KquJJtREARDmwzKafLago,Bank of Georgia ATM,41.7753369,44.7757948
ChIJmYoYu-ptREARhenpn4Fu0jU,Bank of Georgia ATM,41.7759825,44.776786
ChIJL4Z06nxyREARZ8ruK_jjpao,Bank of Georgia ATM,41.7711376,44.77252190000001
ChIJoQ71JO1tREAR3praTa9-OwY,Bank Republic Societe Generale Group ATM,41.7756524,44.7740212
ChIJQ3JRKZNtREAR_Xy7SgNBJcY,Bank Republic Societe Generale Group ATM,41.775209,44.7758686
ChIJQS_ofO5tREARM5qWZSdkx6M,TBC ATM,41.7783118,44.7692352
ChIJkddVKYptREAR1D7pM5WRAcc,Bank of Georgia ATM,41.7794499,44.7687909
ChIJTwELenxtREARcX_f-znMe2o,Bank of Georgia Payment Machine,41.7725792,44.7749138
ChIJe9t4YqRtREARZ7Z3Lex3B-U,Bank of Georgia Payment Machine,41.77276,44.76950100000001
ChIJFXqefIJtREARt-t7dxM8SmM,Bank of Georgia ATM,41.77091999999999,44.775231
ChIJoyp8Uk1tREARH6sMISYSjhA,Bank of Georgia Payment Machine,41.7743313,44.7746172
ChIJ0VvX36ptREARxZUJXIiWkHY,Bank of Georgia ATM,41.77071600000001,44.76941000000001
ChIJNxwDUlRtREARWcBoP6NrqOc,Liberty Bank ATM,41.7707526,44.7693629
ChIJp2-NLXRtREARzRSjWIZ63dc,Bank of Georgia Payment Machine,41.77246,44.77644900000001
ChIJB4MIwV5tREAR25zN-EQp76o,Bank of Georgia ATM,41.7753765,44.7729963
ChIJqTH-_JFtREARWo25ibq7rCo,Bank of Georgia Payment Machine,41.7697701,44.76942
ChIJ9zK8-bBtREARSZiCqeBLtik,Terabank ATM,41.773445,44.768314
ChIJmTW5hw5tREARvEwfILPDGbI,Bank of Georgia Payment Machine,41.7728462,44.7675972
ChIJfRDHjg9tREARTH6Alv2-heo,Bank of Georgia Payment Machine,41.770917,44.77753260000001
ChIJ0biqqGttREARXl739qxmvU4,ბაზისბანკი ATM | Basisbank ATM,41.77537999999999,44.77583
ChIJ2xAipFJtREARTVHfHPP8CaQ,Bank of Georgia ATM,41.7754473,44.7760082
ChIJa0KzjoltREARiwy1gcu9qqY,Bank of Georgia Payment Machine,41.7695885,44.77701949999999
ChIJCV_H9I5tREARxHU5v5ujRn0,Liberty Bank ATM,41.769254,44.77664699999999
ChIJHWpQ2extREARwy7b8l1eDGw,Liberty Bank ATM,41.7761063,44.77475039999999
ChIJyfQTuH9tREARsIGKBMJSOyc,Bank of Georgia ATM,41.7718898,44.76601499999999
ChIJm-Rtc_1tREARPWHQncmVYZg,Bank of Georgia Payment Machine,41.777021,44.774963
ChIJi4hmKYptREAR3WcoZavG1hE,TBC Bank ATM,41.7673077,44.76948460000001
ChIJ9ZnvAIZtREAR21wTVLrZKH4,Bank of Georgia ATM,41.774516,44.779378
ChIJpZS9MrdtREAR0ZvC37ZZNUY,Bank of Georgia Payment Machine,41.7667756,44.76959979999999
ChIJbQBvYmVtREARtoUfube33lU,Bank of Georgia Payment Machine,41.7658348,44.77457810000001
ChIJNYoGrfltREARhJgJFOfBlJg,ბაზისბანკი ATM | Basisbank ATM,41.778265,44.76925
ChIJ8bW4VzhtREARmFfEmE3vAPk,Bank of Georgia ATM,41.77833500000001,44.769241
ChIJa3vwuDhtREARANy2yuuHHr0,Bank of Georgia Payment Machine,41.76620070000001,44.77688119999999
ChIJxeJpa_BtREAR0vNu01B69vc,Terabank ATM,41.779253,44.773119
ChIJXVSolVBtREAR_azP2haE8-8,Bank of Georgia ATM,41.7649935,44.7751258
ChIJrWniL5JtREARRfhHjQ5wwrM,Bank of Georgia Payment Machine,41.7694626,44.7819405
ChIJT-P1tmptREAR2gTY8Dv5tdg,Bank of Georgia Payment Machine,41.764502,44.770532
ChIJ-2GdrzZtREAReOcqJO21BKE,Bank of Georgia Payment Machine,41.7697099,44.78251889999999
ChIJmWRxO41tREARE5ojtxRCZhs,Bank of Georgia Payment Machine,41.77997739999999,44.774316
ChIJPWTvOiZtREARt5fJGe_6Qps,Bank of Georgia ATM,41.780539,44.77175
ChIJP9rqwXBtREARzHWS2R3c4-o,Bank of Georgia ATM,41.780582,44.77116299999999
ChIJc0rwAzBtREARC8jemBTBkaA,Bank of Georgia ATM,41.7795,44.76645500000001
ChIJt973uXxzREAR3Sn4vuowp4k,Bank of Georgia Payment Machine,41.76395799999999,44.7688484
ChIJbaf1O6htREAR17UwFSwHTz0,Bank of Georgia Payment Machine,41.7637329,44.7750587
ChIJxYoSoVVtREARNH7pG0CRuAs,Bank of Georgia ATM,41.777452,44.781888
ChIJm012xcRtREARzv4Lp60S30Y,Bank of Georgia ATM,41.763482,44.774399
ChIJE6eI-X9tREARFfoOKcc6mxE,Bank of Georgia,41.76344599999999,44.77433500000001
ChIJM3wFZGZtREARmsUa0rXPK0I,Bank of Georgia ATM,41.7808791,44.7696638
ChIJE4LBnxh-REARHavTKarU864,TBC Bank ATM,41.7657533,44.7896327
ChIJGyB9HZxtREARgfjSeDLYypE,Bank of Georgia ATM,41.7683892,44.79523760000001
ChIJl6jQtJxtREARGwxdLUrbGyk,Bank of Georgia ATM,41.76549720000001,44.790254
